,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
6950,7.461370674672025,7.0556781219597235,8.554866713464538,3.960645337361815,2.2045875856307777,2.245050132182196,3.6238814855140324,2.564967306955954,5.710489781386364,4.75580150148438,7.209950025791344,10.243023774793048,8.54540446216245,8.164143454814138,7.930749567278268,3.9630831134430764,3.7620155760697807,6.7385125621838045,4.869851698733732,5.269564263605795,2.9485774504885622,3.2012954270523357,2.2748811811538237,2.59109548552295
6951,7.478157945421979,7.150772928663911,8.907663969019566,3.8985336042628562,2.257576704317451,2.224712703752286,3.568515552394324,2.582206969221915,6.224998091912963,4.59196976877223,7.790806857511401,9.958418981933605,8.405136283968973,8.659124655475756,7.909541488722357,3.836133225931654,3.879169306849135,6.7875470915308265,5.175749829001943,5.117772971073408,3.2064192534771845,2.9991704739461214,2.408715343249976,2.67658266768708
6952,7.608445933136783,7.079531025770782,9.136665776654011,3.8268072520640786,2.3278971541693423,2.219033039404474,3.73546731532452,2.536052697158438,6.750533393149417,4.375443072133215,8.36519807191561,9.587498815829859,8.314446423268972,9.21419954488526,7.775356076709994,3.7465663613936306,4.147109317909111,6.8002424745693,5.24079833891652,4.923747846663645,3.4733083802928646,2.7994961822794213,2.538154281812128,2.825681614936814
6953,7.724982428161749,7.027268728527637,9.391032896384976,3.8137281581431632,2.1569887594030743,2.0541040123391645,3.8879121605787823,2.5068653739605633,7.160740388355551,4.457180130446776,8.575172742745861,9.467959042073126,8.253601639292867,9.708768899312311,7.6631002328753555,3.569294410943246,4.656143177105247,6.884553115959611,5.4312051276373525,4.7278655309353645,3.645029532828135,2.6050667175012583,2.6862530578026522,2.916960277582872
6954,7.895692236561036,7.156005845278946,9.653460084269906,3.753624247924598,2.1964803082483924,1.8924924508354368,4.039291704463528,2.4353000414614385,7.532024993911362,4.906847933082471,8.9165776804395,9.438941010180045,8.291067003284128,9.96921993585581,7.529342980562594,3.460632428693157,4.967303253109003,6.825758015379061,5.447414686309127,4.467032766264408,3.6840313391664745,2.261989777728254,2.708800986480188,3.060642265077415
6955,8.242089831576592,7.197092402961901,9.980302647482828,3.6848176729617705,2.167456680005743,1.7581270090224645,3.9895278671076797,2.3628604744041564,7.783231287266345,5.4065166514455685,9.089926060042291,9.148811524975601,8.328043148891023,10.070778600265859,7.074121796687061,3.241731906475742,5.288359064123836,6.696919133160945,5.4864797641969165,4.207006395328214,3.9198137922135357,2.2111154757306957,2.713946620797212,3.248427750091947
6956,8.549568779904714,7.082524776644421,10.032745618445691,3.7106921016049372,2.1765539453811837,1.5887844796595232,3.6736562147615444,2.2778040608790207,7.81938244700729,5.9264095140974105,8.8806207665187,8.77231186026449,8.384540687736934,9.867986666765683,6.757183400130798,3.1369481562821875,5.5699970625189685,6.586973079183656,5.635411077994301,3.8266699934378274,4.171242002553777,2.201689747240025,2.721465701773564,3.2678632980662985
6957,9.058678039924395,6.752710021809268,9.819185537960703,3.7511948127535426,2.0782493492158536,1.5433159113050368,3.353574331949413,2.1911905267917064,7.609511460267503,6.3714571955413755,9.081225556159056,8.566659534583396,8.342584825958944,9.442686158586461,6.532785076064541,3.0887067177313394,5.733158665682627,6.575943776069522,5.720810704117118,3.7323137188634647,4.467178046112451,2.1733379508441364,2.72434182751222,3.0858951376309633
6958,9.151671954078244,6.416999790268693,9.652757278446156,3.774579361460223,1.9983851168916318,1.6849410695645908,3.20636101189582,2.1318229225868355,7.354814419098347,6.641564078087406,9.238997777418158,8.425907890519312,8.204421142219536,8.996031701857222,6.374569552466189,3.14442234418466,5.74808468481888,6.488303203302922,5.674502709479621,3.786249901734092,4.656731156235653,2.084969937643419,2.7142041151041676,2.858519653732353
6959,9.118717039051722,6.065369444913434,9.357572409195493,3.75662381217811,1.9273063198829947,1.8146319168081653,3.058278005900197,2.124225123034676,7.075723104430749,6.8098093985421855,9.24091238013456,8.339960218973317,8.205861882732565,8.73819907814038,6.174538037460393,3.388795736540413,5.509102042377223,6.542760754578524,5.695872425847477,3.6628139607370165,4.625438018544361,1.866079203480241,2.6242229096846503,2.6618005055524945
6960,8.935078928298697,5.504760252200871,8.933765094928432,3.568728282078566,1.8503030113877097,2.044541567869831,2.955946776987666,2.0920459967270424,6.728848389634253,6.627105538848328,8.947195370002097,8.272411297775017,8.11572660985802,8.434862245772887,5.945464804480705,3.6283205526303393,5.319162935198151,6.568912977332133,5.655776736985445,3.560071795850804,4.582184918381819,1.670062359722268,2.7081527945012267,2.648677466531711
6961,8.761071749982948,5.250648078918033,8.344258180383461,3.5049652303175938,1.809485977998424,2.3328713189018115,2.7836325937224284,2.0398998252402807,6.298078518658085,6.289428617039758,8.614650932465489,8.274678461271625,7.8281881664690225,8.362820690355267,5.636011030090044,4.097311469619276,5.166068432722552,6.589595790369519,5.506960950380701,3.6515247174506062,4.537146861446985,1.43114968768834,2.8331524826731114,2.602520833045467
6962,8.543923759925182,5.26564696304019,7.583190539196791,3.391432741216796,1.7266827315081799,2.6557720408316006,2.584071751606587,1.9408508939812141,5.45577176422984,6.137685796343782,8.058249856548635,8.345426602342235,7.537244433289735,8.346352889903882,5.338604779846709,4.605112656255212,5.046905289617278,6.600461375370352,5.347084182904734,3.7792230904894564,4.612169141182395,1.278213810098022,3.003755470598619,2.5484240211731186
6963,8.232739052404938,5.841798393115501,7.002429068296502,3.3269053412707477,1.683807669432579,2.88553453397312,2.199863506359095,1.8305989214775138,4.965760229928303,6.362052113289885,7.476926238416289,8.525612506856076,7.092169161620401,8.09452439837911,5.052843247284204,4.933757925722651,4.98015181622283,6.416739323029078,5.036158556406281,4.119952904343488,4.658173840440667,1.2160436650274715,2.9203247662440854,2.4193514101909868
6964,7.812774417066917,6.340636279638244,6.545586373115176,3.262317876138438,1.756166605520973,3.130293308418566,1.9916530612821932,1.651040714215442,4.717826544839953,6.712510045399392,7.004952184545567,8.69612111677649,6.814768940459525,8.027024680853966,4.81354216667562,5.011504021811431,4.948541470061771,6.121448309695495,5.469049678600922,4.517542947079057,4.711387239061182,1.1489941805442314,2.7478377822252273,2.337447000801075
6965,7.413429217949065,6.669852582130297,6.437961424476812,3.218891414124581,1.891517260793655,3.4097568504211773,1.8381394270369762,1.3745750173809903,4.835593106098846,6.871687110882171,6.977252789232315,8.97730641490644,6.595594577464273,8.208035928037429,4.672216161893574,4.878692563093596,5.081159843004862,5.812699810581178,5.713277640653968,4.834659944753284,4.7679636469943905,1.1926195872052268,2.559397640291061,2.4080040945962775
6966,2.424046356684864,4.173226152923811,6.193730164929135,11.90889859772808,8.829326569077352,6.7305123953074055,4.145687593474751,6.372297225526728,5.003366724298477,2.706892684948377,2.275700454411066,5.565921308261441,4.60324595899165,8.757048494063964,6.473210920899459,6.182484574637453,7.807702902681341,7.183510586031409,9.051128292818674,6.430563952755167,2.6525025818898365,6.8713099539295985,7.004262918506189,7.370736983225244
6967,2.421726474622912,4.411080127568258,6.471027354864088,11.782023272516875,8.448500462451445,6.870104427270971,4.041846600857472,6.404787958125835,4.961503882885661,2.749162154619234,2.151971203289046,5.818720722938959,4.80960275537518,8.709486567906787,6.294409644149521,6.384546579084982,7.456941014019236,7.30031929360405,9.19270916009081,5.947252235672489,2.6010900048554366,6.979518394203742,6.742388123612796,7.590474082162142
6968,2.445518148989728,4.6076484913730615,7.277726491422768,11.689077874637881,8.300204324631448,6.966125111454057,3.717990068285844,6.436078490585818,4.684611795633825,2.721726645103445,2.0727384422863833,5.8501285305733814,4.8430123225139825,8.761198476266163,6.088413890433772,6.438235739223897,7.07294702975358,7.289760813604952,9.336001934700041,5.447582838316336,2.8402670212717336,7.08139236892061,6.487739664039102,7.941316339775044
6969,2.525499882890286,4.829830437353428,8.033650284487008,11.66280589965001,8.191883274035492,7.001720430098358,3.319388239648197,6.439428146785155,4.9304691188630425,2.5693560418304147,2.055192895453962,6.140113934631807,4.99020225117696,8.596477139530679,6.283630521576917,6.173093477861207,6.898376452624541,7.330797622091986,9.49679091393585,4.932379784046638,2.8794393320586145,7.065185682219242,6.285136204660715,7.896897007465869
6970,2.6326753496338116,5.155466739802631,8.652158087426393,11.949201108561224,8.11621555041846,7.047324221933717,2.94908208306696,6.397151139689259,5.027234754671888,2.3420240431224633,1.9447399426052236,6.353274590569114,5.119459693702973,8.249481044425668,6.071665341462195,6.084541981701905,6.8864015753973975,7.268193819878747,9.550556182346403,4.559254033926557,2.5953440574053577,7.170073888363555,6.103940029701293,7.846920031669971
6971,2.6563785322998825,5.50528559035911,8.78858292292065,11.761831326824023,7.877553390937821,7.159127140999968,2.586762046248534,6.405383666283476,5.020248701605752,2.3306927536089987,1.8476197740873932,6.585527571907766,5.295205330476137,8.179370487396541,5.710906153502675,6.002420337386023,6.771687245474303,7.124614360811377,9.557010114850915,4.188506142391864,2.139678102409019,7.311902774831627,6.021857946419574,7.80407815322368
6972,2.6219942344472016,5.7384744242189445,8.759349784877005,11.728954441497748,7.893438957660912,7.260167257341632,2.2635916603299133,6.5382336721172685,4.951603588474841,2.4378612119309584,1.8982950718948202,6.795745942750915,5.424176067209891,7.8100621800234356,5.00415932369452,6.083307008200781,6.446077148352807,7.128235782480772,9.599059395189759,4.007238111673072,1.5690719979001249,7.457470522589998,5.74009433140999,7.81028142769583
6973,2.6096637670077074,5.856243808588076,8.672440500693764,11.688807130774475,7.4617941913663905,7.234266654363799,1.9983395295222866,6.974095062677696,4.726512096537968,2.5715031216062156,1.71829292813273,6.864612503754987,5.747329954803626,8.557193457814664,4.352082246310841,6.294950327234649,6.613351988701106,7.322590538441185,9.631629110167191,3.733314585540511,1.3623618051255562,7.666532499573519,5.557942719771918,7.781368310527969
6974,2.735255823449582,6.106127843647659,8.445327118113267,11.686278346105725,7.071196536088345,7.303676658563648,1.9353948486339836,7.111153718840787,4.09326968928984,2.642579425058134,1.6065290594582597,6.907913895387194,6.1428730723730265,8.893659353365072,3.7075306315725314,6.626140041451631,6.588235945490211,7.429363946079557,9.638707329246195,3.2835506970647925,1.3827513696628675,7.872720449890987,5.469277421071452,7.710434490449433
6975,2.815037218032329,6.097349351892947,8.392554028930798,11.684198632012293,6.813132875108986,7.33789690465223,2.182799562371069,7.254223082768945,3.5319367901043996,2.777901630784154,1.6081689223336781,6.519734356851078,6.53566536015342,8.970027983875996,3.188352079004439,6.8897264680951995,6.54297781760101,7.390659182772892,9.528381830951647,2.869547881811479,1.4120417665731944,7.9445870122237725,5.418052105766063,7.673707968536631
6976,2.730042266609823,6.084742730707551,8.481718391857465,11.639524436100785,6.753712404301854,7.435901010467574,2.4894797693179664,7.396129066598436,3.2963003664955646,2.961272495209405,1.6833642769590342,6.0508719160144055,6.690556992258143,9.147173244277568,2.9866601837438185,7.255056909147948,6.627995747750951,7.277742333309062,9.302422742317717,2.424755373471297,1.6471546451029009,7.984040683467469,5.417031065071479,7.670145553913514
6977,3.049668062493266,6.231808509720227,8.53750112197856,11.081679517776811,6.706061621121757,7.591734083475286,2.9813734402639147,7.1891954850735695,3.132361936104772,3.0808423232108004,1.802347570659487,5.898394769746566,7.3572325188425785,9.084905369044762,2.9889344257510877,7.379927708071194,6.718214686663451,7.358808131810674,9.943235819884022,1.951521355433885,1.9367760125356812,8.07752790527712,5.416215125062652,7.750471994620804
6978,3.418901187342888,5.964539149266203,8.63755164634869,10.858746993214234,6.563540272020165,7.657230951219359,3.6158876942076494,6.716309639631571,2.9611540870828432,3.26062576226188,2.0220000738030657,5.802741827596956,7.931385276324801,9.348911613239926,3.1199655906780612,7.649686364877435,6.686305286455131,7.5778598826655585,10.202175893854838,1.3716910194931928,2.233543101487638,8.268302929454874,5.415322978979888,8.062020533512195
6979,3.611247409200305,5.686086411008584,8.785214149244684,10.696421235601754,6.392817205100334,7.79173323906863,4.219115790130188,6.239000052235452,2.8119029771468087,3.409033236230748,2.1238984907570826,5.778917298641921,8.359357169069778,9.076786886367898,3.247337541070114,7.8327532865517755,6.6105683617752495,8.072334273047565,10.176686703063087,0.7105437259255455,2.6318424250013415,8.241716217536931,5.5376606863716,8.349014708066422
6980,3.4419545748242486,5.511380608015701,9.014842501530426,10.570251597596096,6.134787305370311,7.68743076249231,4.769175803975767,6.065169217910665,2.803838202170633,3.5587916799530674,2.2802215814813787,5.647769997354428,8.620121915264042,8.79353358113724,3.3275886046142373,8.010223596898417,6.460912734124276,8.422101781235327,10.06559857043086,0.6562348337815715,3.0510298830740608,7.991209165444839,5.659615064352959,8.813714455269452
6981,3.36180040218339,5.31605696043498,9.24169387744636,10.335499392883513,5.933662062107275,8.191324997641843,5.042450249723075,5.985111249157578,2.753533629593008,3.6973063919455322,2.539798736927612,5.701260935223148,8.840802044469658,8.720847404558864,3.4837667255228775,8.124863735789855,6.404569144709489,8.80753606086193,9.795768422460538,0.949752704373186,3.398736934766331,7.713608449278357,5.740819796516888,9.364552997201843
6982,3.0640239716505153,5.0513711806778945,9.418975154687157,10.138270430289952,5.743556568411275,8.455578560947759,5.08184459083155,5.872967970606271,2.6616226917683066,3.8446217337683994,2.894430595136546,5.914809497548169,8.888431654560911,8.689635256555361,3.6658657470561704,7.920467538795816,6.396527452263096,9.120152990318362,9.65638250277918,1.2696559533988347,3.778289101636877,7.306372244033308,5.982807471517354,9.588078871884916
6983,2.807623195633324,4.802387124844248,9.708815210156436,9.963828134168645,5.751409974069201,8.54990252043955,4.9216738911494256,5.799770027378134,2.672698866685815,3.973660506803633,3.3252861907526667,5.99935139753649,8.702950873071215,8.623124059268502,3.7982895301008295,7.994094603649679,6.511008964389157,9.377252821050012,9.337496601402819,1.5401060641238855,4.177339919921329,7.000564576730361,6.207616539935771,9.541727966398089
6984,2.725548144866161,4.914176886337647,10.076762754835748,9.855667686139347,5.587016079383799,8.438717894515793,4.972684508341428,5.657875241776517,2.6828518929186456,3.9688518878253722,3.7076696389931674,5.973086122657695,8.686489149363132,8.609526441320178,3.8917561390325663,7.975930783491416,6.58843362047938,9.482689833850362,8.977891140142681,1.8215785819733155,4.52067447563248,6.84620268573086,6.437678045773561,9.28897852625848
6985,2.690763665357847,4.602032111673727,10.429702745463901,9.718299361812248,6.232875568818597,8.02928615731143,5.153143813966233,5.732483558491399,2.6930427012137095,3.9626024744270207,4.23801516010825,5.775085989291528,8.528049040469567,8.75559050925822,3.9820083127650663,7.839591617321765,7.085478600964528,9.451412031697789,8.834694459827057,2.098422405776848,4.830121619861515,6.728407457333095,7.244488124211326,9.257725089986888
6986,2.6513962989195434,4.377429217692234,10.768282105929135,9.537880039423772,6.395733261361259,7.197933050507696,5.323569531057563,5.8031431754388505,2.6553014615038544,3.8875189621469914,4.563769083051032,5.646571104794415,8.389063584260187,8.680084431578456,4.130917919395645,7.763672559849947,7.25686920481894,9.176404321347173,8.636417834171986,2.173806430295494,5.014534818671217,6.68084875227679,7.766069725709538,9.104119430682236
6987,2.6306903521016003,4.4132809407614415,10.933206923665303,9.406807455852517,6.4021992342393945,6.466772152216894,5.454343790464073,5.823628953378241,2.5332573724042975,3.836173087329098,4.774393301407434,5.383840605062282,8.395016715474382,8.650392887799475,4.293971355284646,7.864881589714311,7.429149730036079,9.285308734121719,8.432554883305988,2.2187647095360603,5.265938571281265,6.765731608533374,8.057971090855778,8.685915489194807
6988,2.9218028093147375,4.442130692035612,11.236346293523093,8.900128040370411,6.431389153501012,5.992063909371886,6.000647003974743,5.794104510125677,2.364614500126164,3.6315052963584233,4.966787488095304,5.126033949272085,8.395503710352754,8.57577432163267,4.393644266886145,7.8728830098298,7.5935970457572735,8.92770639479103,8.148884663057222,2.331641485920811,5.4721448244958975,6.884396999425535,8.004625683397947,8.110654936347265
6989,3.0519977053997662,4.740124101490263,11.583784623012681,9.270230781620894,6.498291477294383,5.5856928241581825,6.081150066125095,5.698497352045504,2.2792368785525086,3.642954446076463,5.04697388881026,4.900444999805159,8.382947835985528,8.343513707269938,4.596509939286094,8.185414339370347,7.607029389301677,8.881359373390751,7.958497893088886,2.3679769788368947,5.65306799521406,7.145531433715189,7.789691031174776,7.8355610354330105
6990,3.1808437211906377,5.064089955870526,11.744575421575224,9.866852063487482,6.61302986234517,5.238029929051429,6.0543718466324705,5.543742090998517,2.1853335525135855,3.576208916548761,4.941743084217102,4.763899642498718,8.334666029483989,7.989496048625031,4.885897182074424,8.354935417317652,7.441607686467494,8.901685678628738,7.785719149942849,2.4076412415094657,5.97791031071336,7.247888557968321,7.467001973673585,7.541449758435186
6991,3.3427602898499376,5.34587451256521,11.797084734983047,9.86024945246437,6.368262983636744,4.897420020127305,6.086765754709401,5.4257690484709835,2.2665629645962415,3.459456066047805,4.830482131381283,4.697420926942042,8.362750061582224,7.636963852590393,5.179010884419824,8.423647633643215,7.269637816709147,8.923979415377906,7.548303506458876,2.480820120367836,6.230536633392726,7.115794949107133,7.308661233174648,7.207195329651319
6992,3.610932226348855,5.512759722566349,11.868752049663467,9.828661828531445,6.424474501124861,4.328009635278892,6.192807161948541,5.319340912607512,2.284356435266137,3.092228477474278,5.019912662101602,4.4217927164571424,8.574206587559303,7.201639333797348,5.408956833056562,8.262336053601032,7.145425240106993,9.249268893371916,7.239653444519845,2.563873107105612,6.465015147551895,7.0534056043287165,7.0384131764252835,7.000181235129781
6993,3.9068439325088664,5.873932683991233,11.64395939576319,9.099645866925023,6.575447303650352,4.291839146447013,6.289939471920476,5.178372486658377,2.494961034018141,2.791053640696452,5.310517929768574,4.474359311115598,8.749503698719218,6.75834964686457,5.744777148922615,7.98387918112539,7.120041645357661,9.09595724597468,6.870010364663978,2.6267176799019682,6.687652423201773,7.103495767212154,7.116279073423867,6.622761960068057
6994,6.344306984196422,3.620192123101506,1.086408042271287,6.17646811747958,3.9410887142568582,6.555723711786499,2.3838885773846363,0.4944026197181032,6.043167466566591,4.956818806188624,4.982225093563974,5.470522397777677,4.295203715391928,3.0443850658191187,6.563611278372056,3.798428183098298,7.842179401645211,5.1853748593263935,6.244903293292187,2.7910931947843896,2.690264270649568,1.933127863206679,7.718953835190073,4.1464040997704075
6995,6.050224539412787,4.092500318243267,1.403374034242267,6.048258550819803,4.013904672354388,6.544491724426987,2.3010990375364706,0.39502393254535734,6.29761096209789,4.418960154812437,4.970620001128388,5.513865264944952,4.469503418527276,3.1959967924827697,6.583822108207333,4.211540065586914,7.6192239998615845,5.284969646923037,6.362710172030363,2.6233123276658104,2.7269549105895967,2.030300545543696,7.783297344331533,3.719608654123023
6996,5.76206167757962,4.5633223202227065,1.7101380706721605,6.050571616331535,4.004590999225062,6.349377354263734,2.2398277328501175,0.33593766168503303,7.053386477708505,3.8083460724104228,4.89493342068769,5.565283921028972,4.581658074899765,3.402780480499067,6.58625685881417,4.489616417675504,7.5326029080017465,5.239069492495927,6.512598753827581,2.4989219773780422,2.7911048165731787,2.2499977032984764,7.653183429399273,3.508820067163809
6997,5.546751513871795,5.059578553090048,2.019101332331232,6.08819634944486,4.0128305603564085,6.202825304966746,2.18155283140369,0.36702600689034126,7.120510702073662,3.3484327039558117,4.843089211308799,5.701433009001634,4.600271335130565,3.7212457819818536,6.523852787357852,4.884983531616113,7.410995414928076,5.137318711943668,7.217802673184571,2.452890870820533,2.814697616371029,2.6921513989791404,7.580640472733977,3.636782901241933
6998,5.3880709725652425,5.306019062448166,2.2547883490398766,6.119906258549389,4.086240393686546,6.055802485043334,2.126065183325405,0.4028204092244113,6.881693463338079,3.100817933159376,4.789785737124546,5.7205643428227715,4.485873163587861,3.956308875994793,6.4209872051527475,5.218138809550732,7.216967123075387,5.093135245332665,7.371866955096182,2.457799695371436,2.814433959558269,3.4093677121617647,7.4724312920112235,3.7225256998674725
6999,5.296069797313023,5.679551574449981,2.5055013938982773,6.15694201466709,4.280407664200955,5.761366468133134,2.000493226446045,0.4732019321891002,6.702708369921485,2.911708792172822,4.7739773668632095,5.509028779436692,4.342730623137166,4.172800130753079,6.378583387322178,5.419644822383683,7.148382815303001,4.969802115320463,7.405454825355522,2.294860825750388,2.761884768872383,4.179680789510194,7.388757992441019,3.9216496526232976
7000,5.4347243177423925,5.880066123110407,2.8864154020099013,6.155518887777031,4.74451415582264,5.273594178365426,1.9703263642288145,0.5691823263721233,6.505126016923567,2.8421164950658757,4.680639634403129,5.728062251044995,4.292774678999797,4.411640950120277,6.296552315237977,5.6029859356434235,6.862213030554438,4.814455739868679,7.3789616807013365,2.1370468653456385,2.721179272384674,5.111903405110203,7.132266616032229,3.8454846240632987
7001,5.632206585283028,5.944208710996312,3.285002253532056,6.113918235260565,4.856588716781634,4.886273836652083,1.996439987930787,0.8111926640312658,6.249468876618068,2.8815329067017315,4.63753774198176,5.797000876156369,4.330646918394844,4.793044638491645,7.211971552423503,5.685568373423847,6.778526276665945,4.567205269185902,7.268232450425131,2.1751815681985596,2.5906953103370776,6.218079323272612,6.851074890431473,3.725670464197882
7002,5.814515201787673,5.997303919734874,3.9097183525908368,6.057386184519582,4.947022256816339,4.628613338031255,2.0101619823872277,1.3198247281530782,5.8173174646018735,2.99120163115729,4.549061509010279,5.723927014144853,4.315421140672884,5.130840635207345,7.302978121081396,5.638701264338983,6.636385010949395,4.458858677642061,7.152332349593914,2.3011447536352994,2.4179717291463536,7.0646814102988325,6.660317358722116,3.6235364002295967
7003,6.060399813957914,5.750836323315604,4.359367242111017,5.938513459962788,5.005286873153778,4.466892190043591,1.9888933108850582,1.6870083246761636,5.393402295059064,3.114271459767004,4.529142280326833,5.595656544881592,4.216388648442148,5.307077499350698,7.13701815160306,5.562686849692259,6.5308408463729855,4.542562065312082,6.9102192168233545,2.6858831462496062,2.2132666406954304,7.723728113138658,6.394098309582087,3.536566456238902
7004,6.087560376403372,5.429104017362185,4.692265351454307,5.811935539309765,5.118483299767101,4.277897733887776,1.9628969204090652,2.003904524639113,5.149372088572639,3.096471082420794,4.768177156670435,5.360281712750173,4.3501645141780285,5.369083670815458,6.917015685962497,5.489317527610822,6.31278564863171,4.849912282648188,6.554404208659846,2.7993472402331254,2.009056022985877,8.180701470260004,6.323040865168952,3.355045193478171
7005,6.311020373041421,5.033753780881872,4.937541566890658,5.793500219283663,5.272959606751138,3.9468522248673077,1.8787177284762453,2.362984352975202,5.197139678164441,3.115635605979115,5.060013848602452,5.101605247998049,4.220634277412743,5.458570468518297,6.75803366860412,5.5610242438835655,5.961741897186481,4.677617154606681,6.062582514203478,2.9161820548743584,1.9058613436075102,8.487211180013436,6.310451536579155,3.2651973848646545
7006,6.409078381912466,4.871110556621382,5.176468120499928,5.852102926399739,5.340571938963547,3.6773553173979447,1.8877853975695404,2.7242123641154476,5.263171139760061,3.134034030832318,5.199510060783185,4.573191721372948,4.074263225794936,5.683151219508066,6.5704546743412084,5.707830215635262,5.520075992027089,4.681655815262144,5.533273757796803,2.9003306589396565,2.0159569515888007,8.536484611725987,6.448575214477574,3.2345015990290564
7007,6.361193653740575,4.816281302407208,5.412459183371285,6.518776090057178,5.30000436363458,3.411020114424673,1.9004466663838566,3.0610900268387375,5.342596074471019,3.1870541199305586,5.300653178529625,4.193146346094248,3.854429988212947,5.829770908445181,6.144450203851033,5.698003815807677,4.958263070895878,4.680514070610824,5.130158388260268,2.8398819963279416,2.5830949285594067,8.432644288296173,6.378116272789748,3.2464000450513653
7008,6.276647076240097,4.791493642954355,5.684584799133035,6.656985239477246,5.09688185599419,3.1520162451421,2.1619245372067115,3.233602341039608,5.383562992518121,3.189038095570759,5.370204913595065,3.994539803402507,3.6312505840259313,6.332219530028569,5.524443294318744,5.620707605015572,4.362881501589207,4.624151633303143,4.987507391229555,2.7458169088795383,2.6543903753014004,8.334630750048127,6.435634116985096,3.345142463742938
7009,5.96498698530904,4.377996254138316,6.016017087511085,6.5769334690681625,5.10505459596865,2.942945074874016,2.4828992694706113,3.367974098524076,5.306557133294599,3.238873529623298,5.372939757386017,3.784897463989778,3.4700337952670957,6.673949810581353,4.772216292582343,5.5806599654802165,3.9985470699936116,4.550355239387683,4.840976781477873,2.6549734827069633,2.9194019904202375,8.176506951031467,6.377835066589681,3.6157686321785047
7010,5.381361331753919,4.229995781290363,6.232576034354841,6.388375435736958,5.15602557072965,2.713627660783282,2.482344555135652,3.4600771819868945,5.225146047380632,3.3801826611585173,5.2494745654274375,3.636494800722327,3.2056568613807483,6.923562183185534,4.165726646861508,5.51275883210046,3.7905156348892266,4.660296669570672,4.556079516535731,2.577120589970601,3.136904232759982,7.82125107869034,6.356289972080989,3.9966088409673297
7011,4.64607076351473,4.0306473176232664,6.429319483230523,6.087038872976055,5.18935361621701,2.5512313176218266,2.441818198161182,3.555086975561658,5.117007431632126,3.7378954891851177,4.9596371003181074,3.4821128042336795,3.0036892587242,7.19031570236568,3.6832059747431094,5.368326376796625,3.896499577330763,4.60134846046966,4.422252907085445,2.5226330438615485,3.3673624120345402,7.6634801567707065,6.288074139165091,4.150670710157004
7012,4.067787312213441,3.872832891552046,6.532183340276181,5.800381545966132,5.5508538340685725,2.410418091431124,2.306913764018413,3.7750170220030994,5.042218650944833,4.136984768728868,4.479473067796433,3.2909473291992724,2.7899218148052225,7.474305373343108,3.4288788761822313,5.229478466348959,3.4941387088009623,4.52777870303059,4.278124467459292,2.672274027324095,3.5527372071658934,7.541886993782123,6.186869566997042,4.568343149749014
7013,3.7625141519428857,3.609959305107813,6.672338270190458,5.533541678452933,5.45156889559927,2.2988579460408785,2.097726666745306,4.031696051581304,5.056160218701915,4.78037962048955,3.676764950594958,3.133341503907909,2.6203458377356417,7.587971895013383,3.3213860037340255,5.151369041587706,3.7250547674759016,4.429396837976051,4.142052678647135,3.046009308759697,3.617020632996415,7.413321687793593,6.018682214549211,4.816005598384355
7014,3.627849715982454,3.3388074534176027,6.837505432956081,5.061515447570287,5.4031677243603555,2.2542239085347164,1.9589675962101811,4.309435697508904,5.012090358842338,5.217739635196807,3.166385377423416,2.981785961572083,2.6182690128250665,7.5868641597836035,3.447531244178305,5.183270080825843,4.074149542910381,4.500395708777239,3.948550125843871,3.3321889505303792,3.5820415521316447,7.241521114914295,5.834530880676437,4.927463579255496
7015,3.4252844205646524,3.0658501608462947,6.845286161753045,4.711433835452404,5.419989491798618,2.354555649775906,1.8764840400351694,4.9279069747625615,4.9230585680071215,5.655193390274164,3.0409808005102725,2.913458986701195,2.7750337568557426,7.420583298012529,3.43196390961085,5.251311858302744,4.077003862078337,4.668855540398819,3.7294301620738946,3.145572635336265,3.294270897745587,7.198734496339125,5.832666476115048,5.032136925053807
7016,2.9457548865720837,2.759729155053927,6.6778869545395825,4.507910623424657,5.494965176364414,2.4967610287083795,1.8553336396151057,5.076034122744896,4.867422858173239,5.8618392098451055,3.086354633064604,2.9118651430650595,3.0389792263742845,6.667866935548221,3.479886826815505,5.437231423442685,4.145890597395505,4.896295914564746,3.4721587481756173,3.3700914199121286,2.789015404081744,7.138995072546711,5.974271093851681,5.033405297914099
7017,2.7293599882480004,2.4992338338373044,6.607948916379022,4.301615165446759,5.5533985565604596,2.8331881063182545,1.7349949499498325,5.269612394682743,4.9334640594571555,5.826658685189082,3.301157707872874,2.9203552147099514,3.2198085582765965,6.324282683078836,3.471633732187041,5.733271421720317,4.334470532277433,5.298498886594331,3.3256016395842414,3.698376513118469,2.5177981114177,7.092963569215516,6.197695665504884,5.104259048065319
7018,2.572435210013947,2.2383854194763515,6.619292877595385,4.115482832750376,5.628543890294997,3.061862160681203,1.4720204046941747,5.420280486121143,4.924366793149841,5.712915941026702,3.835997940902164,2.969186474191583,3.341644794698402,6.196857147167163,3.4466766441531766,5.877981000702008,4.523702986409461,5.3572046499815675,3.124878653071693,3.9119859720723467,2.422807215097069,7.033604014954431,5.9977897485832266,4.914517464297492
