,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
67,5.107671151807472,5.165914192053377,1.566825712808466,3.7114417059157905,5.940861356731954,5.264734804697655,4.181777814871397,4.241839603184776,7.922269705560225,2.6344213551436506,0.9800887723843721,4.061568891994571,2.9281358192849525,2.773555671911827,1.6334455833827413,0.7977711025938634,-0.9618907430037554,-1.4286034287010703,6.433239370581889,4.609478972582301,5.184178648870159,5.524553688941832,6.569469809949414,4.342274916898189
68,5.5230993203009,5.018753718031551,1.4450273926687975,3.56075779538966,6.210665893219428,5.157238902254798,3.892244322139067,5.602735402104052,8.15909327506749,2.4060163763492315,0.8297803152606841,4.023914995834815,2.772705765819912,2.8077543235796574,1.8034841607600987,0.2951204907736359,-1.0079029842952667,-0.48340514273502366,6.634963774885739,4.278270461648775,5.118302484806136,6.079516990013284,6.099430778050346,4.375408041579868
69,6.799680129012813,4.53872157315412,1.1767875985077225,3.5442691615035393,6.523217383963058,4.947433883906775,3.8769828519818783,5.713948744921081,8.006688606576432,2.3849797239981214,1.7680603442757132,4.100950467781,2.2015027316245233,2.90517494403943,1.7838004323454777,-0.2448483992733756,-1.3401746446974205,0.8226246064377712,6.4162041655372075,4.0604090355693305,5.219721270137522,6.025125936277761,5.350111314569529,4.488878255200222
70,7.12473787569129,4.026032733161293,1.2258907070779206,3.767812933574241,6.865395515086493,4.7583387033345526,3.608795292860069,5.69969699707609,8.051146339444239,2.13580412328748,2.8972908788950607,3.9247459859846705,2.149931980842973,3.0096584317984107,1.8752594355935854,-0.6745529804524025,-1.6094850178439515,2.519904961493772,6.298651448654934,3.853389221654314,5.251941831175695,6.217175099727511,5.044114436390105,4.562564484642668
71,7.354920585982092,3.5282792938030556,1.0752172879532271,4.278358434532122,6.787610742102904,4.767827578514546,3.465201581554848,5.7764090943112985,8.048141011639142,1.709946948724044,4.740016309099663,3.833729768104074,2.109143430011412,3.0601422205383253,1.87034801471244,-0.9856995819151576,-1.8272766991185556,3.1958706878711314,5.836533244314783,3.6556390602760973,5.42678124919521,6.257428114810335,4.475292298761371,4.794639383097002
72,7.662344972169465,2.8863136215368184,1.2629617933750195,5.218108241914335,6.581595338603533,4.831528581958291,3.253941090259828,5.697304361429217,8.116229526582583,1.5701568563433035,5.142521493517247,3.6788125789523907,2.2177468913250644,3.079037604485842,1.9283844622692254,-1.208337692610845,-1.9635003059167535,3.9683263086152065,5.530857145826276,3.4491267791979023,6.022862845637438,6.1720592128676195,4.4795275523726445,4.975487108164462
73,7.674157028279483,2.581888614370381,1.2659649541749172,5.439625650144513,6.309230141425625,4.813230436080864,3.736004703625663,5.813640170606729,8.097087576736145,1.3764432329659109,5.496631914350788,3.4259444676300017,2.086299149241533,3.3065781131195013,1.8239981633753644,-1.2686630166524617,-1.7787583378527017,4.164864682995667,5.052374649302649,3.281765623138432,6.5668943777430355,5.834083468063951,4.285301380069609,5.108799347381342
74,7.831550706020333,2.1867153889622024,1.2053198417156323,5.6180624864414686,6.115768484345436,4.830262260603496,4.351698562574521,5.756201785892654,8.062997614896359,1.4338172531464057,5.846975980825972,3.408706584355064,2.1256040468681445,3.572560551588797,1.454922021804849,-1.369241999731997,-1.7716922580481793,4.395039056571257,4.887654155282418,3.2641989894027565,6.684531049667962,5.278524284774,4.251995249409897,5.362203407597955
75,7.801033377223077,2.0752190494387,1.3306625905692668,5.596456877858961,5.789587764599783,4.6396717394011855,6.10169233212011,5.490567305864832,7.846024959288347,1.2834189566452459,6.148157211872325,3.2205543150165687,2.1382451199864096,3.6322056506992735,1.1022206977562867,-1.4431342518532901,-0.8738024099194985,4.499147040602823,4.477153163248142,3.235681704712449,7.041862923901297,5.019876130695807,3.8494860559809276,5.802496048862486
76,7.017714788988142,1.8479389360094711,1.1959458127346527,5.702368671018103,5.643413316041972,4.650174387763861,6.651547117900616,4.8103872272090324,7.636282710586422,2.0282504455866364,6.131711165903443,2.8369501381229165,2.143120101162543,3.5437944321389674,0.7184242163132867,-1.6057912895216988,0.268265917146294,4.453966754931517,4.415973687966503,3.2870220252115994,7.19061407144085,4.736457228229666,3.471684066296302,6.422386826614978
77,6.086007371591099,1.7338533641347242,1.9200788834337084,5.632644355979722,5.3451898606188255,4.4655719436066015,6.979816944866122,4.385547175261945,7.485080453996491,2.7841731686344278,5.983385805513164,2.659082835567844,2.1317257727261527,3.64699741040331,0.40660332857392134,-1.8014919410773331,1.9246205698235117,4.065895195606375,4.352535158041191,3.546755184567578,7.1445020952910685,4.544120182678784,3.199214604595114,6.637761978757191
78,5.848899179685314,1.5502095740903326,2.9369297754153925,5.569743417122081,5.079132342500725,4.497516060137306,7.041782308521379,4.1559858620733205,7.176454034089363,4.450001860182684,5.487105307170174,2.6202219364278254,2.1258570367780725,3.641433881464586,0.20585534595758181,-1.8990925920793176,2.396407838526975,3.7118401987657044,4.323148589597446,4.356909279103425,6.801464781949501,4.436611306061182,3.1016057768945413,6.890592245109388
79,5.08473919446035,1.1890678086542465,5.0797021641338445,5.439288121850743,4.89581627490578,4.51832027875762,7.027599270895554,4.145665477149756,7.090386721380203,4.692349944554272,5.078647849319181,2.579488401910297,2.3103132001172493,3.689417358363363,-0.026805229688334337,-1.9915239780779366,2.584226580410685,3.579481618978201,4.073305764453082,5.5969714779503095,6.652830466985486,4.576254477614365,3.206957814334438,7.06841213299763
80,5.01786838443698,1.0282360433460949,5.837566068243671,5.180099478878121,4.84316917076177,4.671339311962888,6.991196166037974,3.498753060650071,6.860529071040891,5.122420480336764,4.674418480932323,2.612938494658803,2.6065138500821106,3.6706314356786507,-0.1150720257516327,-1.9380737864845368,2.790803726375442,3.465086860155101,3.9025248215017063,7.043238755418372,6.204631129584322,4.519515094767765,3.257377165283075,7.584757731552257
81,4.535006199572581,0.6176051588412362,6.39365782935847,5.034146008410174,4.699160348789221,5.127891242606738,6.871880077365759,3.1768523985058597,6.76417520346628,5.444436061824711,4.429052687028316,2.521566277427892,3.088267831709909,3.469770400364174,-0.10371394218549099,-1.9269699202294903,3.202026948702793,3.4406124925922654,3.766589163344837,7.583026594748442,5.854415385815928,4.467811701952308,4.429610334427581,7.752987252877389
82,4.505483155126349,0.5975305604656503,6.596146697415074,4.936796077582776,4.204326129197812,5.773275232624351,6.320988622101756,3.014624290372129,6.65812839826144,5.824935534182722,4.14335810797537,2.557236472462961,3.3361386454375213,3.211129858006769,-0.09744095951089846,-1.5549186903375847,3.2964106759527394,3.1579898826250994,3.647397009016019,7.924852304121935,5.446843847689091,4.384792223914259,5.565641470804044,7.83901348744667
83,4.473748151177602,0.5546502462872944,6.819226858514823,4.93529973991309,3.903259403064328,6.1168443847913485,5.343389645675123,2.9650279348829987,6.582321227233272,5.890783322978616,3.4421942178834524,2.4195706220132047,3.592595132056389,2.855199960633156,-0.03713200487994355,-0.9354702593297495,3.0981555273287986,3.2493815097486616,3.715357339543441,7.764086550440686,4.811967654206433,4.269245070646252,6.917521002423518,7.796220701031626
84,4.408987035493601,0.8543261012518248,6.767704841692398,4.699741301455976,3.786271187388326,6.493815696072966,4.541351842056382,2.784266340099754,6.513335788962812,5.800628580371928,3.2637888762946377,2.4420952057963743,3.748133759605728,2.6241605473415293,-0.32304674205468414,0.15441883856240152,2.9564783975072038,3.3395921709868808,3.725955958172734,7.880571949996573,4.422156531802115,4.220568174162601,7.377268724876861,7.87584474881294
85,4.511868353537998,1.4887413052861984,6.678352497051043,4.620931754476926,3.733905861353547,6.677338272509164,4.174569104946206,2.745962966103992,6.994575249097318,5.202836285023247,3.3004898836539542,2.461776833992901,3.8376039880085773,2.4719348181895273,-0.3572772527108645,0.4696478864804817,2.0154325207822206,3.2608173541221235,4.246402098974073,7.730172941567362,3.6966903496619077,4.201312833905847,7.696010167056702,7.801030595955451
86,4.403623266662951,3.324264970165949,6.113411633907017,4.403118128561941,3.803552767804816,6.593323278006874,3.591536150760296,2.7982537163600862,7.020139999592835,4.442494764474317,3.163643931767947,2.733671995068213,3.799459236813767,2.147722407286346,-0.5289773836148982,0.807133076849262,0.9322797563929871,3.271089851917376,4.8493221804107085,7.5551812452365885,3.450785135595462,4.288259532013358,7.715773688320662,7.823517788378668
87,4.285875638908469,3.8337484585143318,5.593956894383876,4.3968079118237755,3.979759319688123,6.830938779196525,3.0039771043605494,3.0739576193943767,7.116575388281287,3.9880574843177916,3.0741510439945925,2.948674185733628,3.6058740825071904,2.0849173946707706,-0.6326776403350673,1.0403017342287664,0.2805490956557981,3.4552149335920634,6.3245313337123426,7.2686601753158,3.122162648241544,4.3850087503059445,7.8303165904802885,7.913678427779821
88,4.335474155098335,4.3034152205211305,5.298812615644954,4.483496851264664,4.362405398081289,6.73180592097144,3.0996806284569973,3.202287149798156,6.986915741766811,2.8060293710728708,3.0058750758801236,3.5334130483245727,3.3302217033780153,2.0121246447826797,-0.6429207435385208,1.1698242219834079,-0.2857833055411146,3.584462108505461,6.633655284789338,6.69105088550298,3.0030658994798767,4.790431625836532,7.567345147752258,7.953318468045338
89,4.12470755477972,4.652730886416474,4.9006969614446305,4.574733787320959,5.6196274502289905,6.560244516866291,3.156172374338324,3.3214928531709016,6.7097459732775135,2.4240682231181716,2.938560166004412,3.6689253804850157,2.954059666123201,1.9206517042276925,-0.26726525183408534,1.1517980957977692,-0.721718875557835,3.565219089967119,7.073772654005832,6.240223664272073,2.7532085990366957,5.004871899776401,7.324640223347385,7.960027242891849
90,7.862340877341924,4.272724434439135,8.272432273228215,9.578724192870165,5.087260310131335,4.975053275620377,7.197191444861001,7.956929869472849,5.968452902046812,5.955862882425305,13.841720943147587,10.411083131176543,8.05759361239958,6.843666652533661,11.82959290965097,6.633550289707002,3.0374505538856797,7.412902826605878,10.666325150865676,7.935259402126615,4.705278855209182,5.928958036243665,9.507406439058078,9.155509107196917
91,7.817689860932369,4.51349666304771,8.492131954646139,8.748230455058545,4.852297100982009,5.290054300653607,7.305352106048977,7.627054291062552,5.868885745064106,6.350316637562845,14.14587415576801,10.202704685506184,7.884357702246279,6.945145146056452,11.865491596999737,6.57547894676763,2.9613705577274403,7.426261316595689,10.596064362789585,7.870937922002041,4.6548562391476445,6.022817987728037,9.54660754611163,8.868341139167624
92,7.355446446903997,5.507809133434878,8.720074748036739,7.257920862953725,4.634312503433117,6.21012885346552,7.492271147825911,6.799506303261314,5.65685667422573,7.693877929389968,13.945321488654413,8.451949710607797,7.350328535684999,8.374043239620864,12.430816445872269,4.890146739448496,2.36767020858354,8.566452858367617,10.783889825372448,6.67232349112344,3.7368616712878193,8.121928925042653,10.081144181861179,8.12147745283833
93,6.9249091237593845,6.098609996309151,8.73406399219726,6.639863359700992,4.100523108328557,6.982735279403086,7.691250231532156,6.5044716658691755,5.251468142409679,8.797818120395883,14.00866754763383,8.309425057047664,7.388505463210952,8.649353950290724,12.467356741055756,4.89793713307607,2.1666550327425673,8.717501962163412,10.805576272256763,6.563544657542895,3.5491470210811973,8.295974470121886,10.198594871983003,7.72266910399509
94,6.8754217295303395,7.311488076604007,8.731447743670348,5.343446653811227,4.1808317197264815,8.584394196287375,7.642180514552601,5.805197889392289,5.078098116365651,10.72188630819484,13.58341935806049,7.48037909578562,7.321545505842055,10.134951123401278,12.356300542013688,4.131043588646986,2.19151644440975,9.938973136209945,10.776086680314586,5.756241640724107,3.477325107988886,10.199121034205303,10.188882349387447,7.39693007322823
95,6.395830222018168,7.742306821000261,8.463414035286032,4.915211787506095,3.978619288346213,8.8175727015316,7.41340973330654,5.716822694658556,4.964677376814651,11.347815525959085,12.864986361828429,7.403640124668191,7.030258308253176,10.170971478128314,11.217180218676924,4.115024993385552,2.1762699883685515,10.017142695850263,9.914591682784407,5.68549819811215,3.3684545279990514,10.218147355014565,9.547155637860262,7.205808794337154
96,6.3975869605530375,7.968989919037834,7.72670996165941,4.49898903039696,4.114745787328127,8.948837345027577,6.8268048075856695,5.490353976062008,5.208758157127073,11.721424754268213,12.153564188477942,7.3057207710963485,7.475850345058703,10.229632650516624,10.989111974376996,4.086367879710981,3.063595303482799,10.042998496746359,9.732643003900893,5.565249585438324,4.644741845717017,10.455263140839978,9.191237451257779,7.097077114925271
97,6.413890572753554,8.006723668896178,6.984411317736965,4.454176352480709,4.37183589131104,9.054252866552398,6.448519709141185,5.472363276396022,5.545998533043092,11.924314670384605,11.438504233183572,7.271383197575019,7.549395207709902,10.117314400347073,10.87058734872186,4.032088405634693,3.2151929321844457,10.046552127834989,9.645300204261389,5.546601028535277,4.840140719576536,10.433694072602048,9.108459189911564,7.062006738771713
98,7.009487529757764,8.11683433081262,5.839652736944411,3.9927323128543057,5.969808386518148,9.04797915068381,5.352164336607066,5.36488098571111,6.519265635330032,12.443923755172383,10.40583332281869,6.6503135670565365,9.83026399817632,10.449165763637888,9.018722390222338,3.7233756493460546,5.7813646239827134,10.084865383596485,7.611873218980656,5.16767257483903,7.22857622566657,10.275782252182015,7.152606816656443,6.837440285144033
99,7.424082282715657,8.092786268105536,5.421387784162768,3.7125640731008938,7.111397560893443,8.802084757794647,4.895626754805442,5.237048804987646,7.525226657376645,12.676431811526394,9.754942761571156,6.627957363204118,10.338538298574514,10.36386405007144,8.869856090088728,3.7080590483664175,6.259238830017722,10.149879469655641,7.504910988653271,5.066171564551255,7.595123215688625,10.383943148557638,6.906539711882931,6.697955306925241
100,8.007140031776391,8.085245721266842,4.880899553193917,3.592297780534081,9.489833825648514,8.628058112833605,4.034005050042966,5.243650447272002,9.313788921808959,12.623018732534446,9.023088129100014,6.663827017420304,12.661323084730494,10.344229809561385,8.008776759913452,3.672541329865056,7.824900235258919,10.152972651645529,6.473561090153987,5.100892270572049,9.528187749021118,10.29181530312828,5.356148055463582,6.612954501114916
101,8.209895079885143,7.847378364149115,4.507645858969374,3.207476990787708,10.02081580577422,8.127436128429245,3.836865093261603,5.136688568389898,9.63342424653394,12.112347668967159,8.699096068866975,6.620748767397619,12.703002499981677,9.376443931155077,7.903248215110973,3.6525499773916144,8.027741268341542,9.746098685208178,6.37564334094311,4.820590157837116,9.659074352940443,9.431152039764266,5.273569895100559,6.602806100681835
